 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352790 Lutécia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;96;197
"De 5 a 9 anos";123;97;220
"De 10 a 14 anos";123;117;240
"De 15 a 19 anos";127;120;247
"De 20 a 24 anos";135;133;268
"De 25 a 29 anos";105;110;215
"De 30 a 34 anos";104;100;204
"De 35 a 39 anos";95;106;201
"De 40 a 44 anos";104;100;204
"De 45 a 49 anos";87;82;169
"De 50 a 54 anos";77;80;157
"De 55 a 59 anos";60;74;134
"De 60 a 64 anos";57;59;116
"De 65 a 69 anos";41;45;86
"De 70 a 74 anos";34;39;73
"De 75 a 79 anos";29;35;64
"De 80 anos ou mais";22;29;51
"Total";1424;1422;2846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

