 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352790 Lutécia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;81;166
"De 5 a 9 anos";87;82;169
"De 10 a 14 anos";97;94;191
"De 15 a 19 anos";104;84;188
"De 20 a 24 anos";114;103;217
"De 25 a 29 anos";101;109;210
"De 30 a 34 anos";107;104;211
"De 35 a 39 anos";99;94;193
"De 40 a 44 anos";86;85;171
"De 45 a 49 anos";83;94;177
"De 50 a 54 anos";92;81;173
"De 55 a 59 anos";75;73;148
"De 60 a 64 anos";64;72;136
"De 65 a 69 anos";47;57;104
"De 70 a 74 anos";37;54;91
"De 75 a 79 anos";31;33;64
"De 80 anos ou mais";31;52;83
"Total";1340;1352;2692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

