 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352790 Lutécia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;91;188
"De 5 a 9 anos";119;101;220
"De 10 a 14 anos";124;105;229
"De 15 a 19 anos";125;119;244
"De 20 a 24 anos";121;125;246
"De 25 a 29 anos";114;110;224
"De 30 a 34 anos";102;100;202
"De 35 a 39 anos";90;98;188
"De 40 a 44 anos";95;102;197
"De 45 a 49 anos";96;84;180
"De 50 a 54 anos";80;78;158
"De 55 a 59 anos";64;75;139
"De 60 a 64 anos";54;58;112
"De 65 a 69 anos";42;53;95
"De 70 a 74 anos";38;37;75
"De 75 a 79 anos";27;36;63
"De 80 anos ou mais";23;32;55
"Total";1411;1404;2815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

