 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110145 Parecis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;239;490
"De 5 a 9 anos";272;227;499
"De 10 a 14 anos";258;245;503
"De 15 a 19 anos";277;226;503
"De 20 a 24 anos";284;242;526
"De 25 a 29 anos";238;235;473
"De 30 a 34 anos";253;234;487
"De 35 a 39 anos";204;182;386
"De 40 a 44 anos";198;168;366
"De 45 a 49 anos";198;155;353
"De 50 a 54 anos";178;136;314
"De 55 a 59 anos";116;103;219
"De 60 a 64 anos";104;59;163
"De 65 a 69 anos";65;61;126
"De 70 a 74 anos";46;25;71
"De 75 a 79 anos";35;18;53
"De 80 anos ou mais";16;17;33
"Total";2993;2572;5565
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

