 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316560 Senador Cortes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;91;187
"De 5 a 9 anos";97;86;183
"De 10 a 14 anos";89;100;189
"De 15 a 19 anos";69;94;163
"De 20 a 24 anos";95;75;170
"De 25 a 29 anos";86;72;158
"De 30 a 34 anos";60;84;144
"De 35 a 39 anos";74;65;139
"De 40 a 44 anos";67;69;136
"De 45 a 49 anos";63;55;118
"De 50 a 54 anos";46;53;99
"De 55 a 59 anos";52;41;93
"De 60 a 64 anos";30;33;63
"De 65 a 69 anos";32;30;62
"De 70 a 74 anos";26;27;53
"De 75 a 79 anos";19;21;40
"De 80 anos ou mais";17;22;39
"Total";1018;1018;2036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

