 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316560 Senador Cortes
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;76;155
"De 5 a 9 anos";72;79;151
"De 10 a 14 anos";77;77;154
"De 15 a 19 anos";87;73;160
"De 20 a 24 anos";82;83;165
"De 25 a 29 anos";69;79;148
"De 30 a 34 anos";75;72;147
"De 35 a 39 anos";77;70;147
"De 40 a 44 anos";62;71;133
"De 45 a 49 anos";64;68;132
"De 50 a 54 anos";61;62;123
"De 55 a 59 anos";56;51;107
"De 60 a 64 anos";46;39;85
"De 65 a 69 anos";32;35;67
"De 70 a 74 anos";25;26;51
"De 75 a 79 anos";14;17;31
"De 80 anos ou mais";21;33;54
"Total";999;1011;2010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

