 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316560 Senador Cortes
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;76;155
"De 5 a 9 anos";71;81;152
"De 10 a 14 anos";80;77;157
"De 15 a 19 anos";88;73;161
"De 20 a 24 anos";81;90;171
"De 25 a 29 anos";66;76;142
"De 30 a 34 anos";79;71;150
"De 35 a 39 anos";77;69;146
"De 40 a 44 anos";59;73;132
"De 45 a 49 anos";67;67;134
"De 50 a 54 anos";59;62;121
"De 55 a 59 anos";56;49;105
"De 60 a 64 anos";45;39;84
"De 65 a 69 anos";32;36;68
"De 70 a 74 anos";25;24;49
"De 75 a 79 anos";13;17;30
"De 80 anos ou mais";21;34;55
"Total";998;1014;2012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

