 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316560 Senador Cortes
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;93;196
"De 5 a 9 anos";95;105;200
"De 10 a 14 anos";74;100;174
"De 15 a 19 anos";97;85;182
"De 20 a 24 anos";96;79;175
"De 25 a 29 anos";69;83;152
"De 30 a 34 anos";77;69;146
"De 35 a 39 anos";73;73;146
"De 40 a 44 anos";65;62;127
"De 45 a 49 anos";51;57;108
"De 50 a 54 anos";52;47;99
"De 55 a 59 anos";38;41;79
"De 60 a 64 anos";39;34;73
"De 65 a 69 anos";35;31;66
"De 70 a 74 anos";28;26;54
"De 75 a 79 anos";20;21;41
"De 80 anos ou mais";14;16;30
"Total";1026;1022;2048
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

