 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316560 Senador Cortes
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;78;155
"De 5 a 9 anos";74;84;158
"De 10 a 14 anos";85;77;162
"De 15 a 19 anos";91;79;170
"De 20 a 24 anos";77;91;168
"De 25 a 29 anos";68;72;140
"De 30 a 34 anos";84;71;155
"De 35 a 39 anos";73;70;143
"De 40 a 44 anos";58;73;131
"De 45 a 49 anos";68;66;134
"De 50 a 54 anos";57;61;118
"De 55 a 59 anos";55;47;102
"De 60 a 64 anos";43;39;82
"De 65 a 69 anos";32;34;66
"De 70 a 74 anos";24;22;46
"De 75 a 79 anos";13;18;31
"De 80 anos ou mais";22;33;55
"Total";1001;1015;2016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

