 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316560 Senador Cortes
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;76;155
"De 5 a 9 anos";73;76;149
"De 10 a 14 anos";74;78;152
"De 15 a 19 anos";85;72;157
"De 20 a 24 anos";82;81;163
"De 25 a 29 anos";71;83;154
"De 30 a 34 anos";70;72;142
"De 35 a 39 anos";77;70;147
"De 40 a 44 anos";65;69;134
"De 45 a 49 anos";62;68;130
"De 50 a 54 anos";64;62;126
"De 55 a 59 anos";55;52;107
"De 60 a 64 anos";47;38;85
"De 65 a 69 anos";33;35;68
"De 70 a 74 anos";24;28;52
"De 75 a 79 anos";15;18;33
"De 80 anos ou mais";20;33;53
"Total";996;1011;2007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

