 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316560 Senador Cortes
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;80;156
"De 5 a 9 anos";76;84;160
"De 10 a 14 anos";88;78;166
"De 15 a 19 anos";86;85;171
"De 20 a 24 anos";74;87;161
"De 25 a 29 anos";74;72;146
"De 30 a 34 anos";84;70;154
"De 35 a 39 anos";69;72;141
"De 40 a 44 anos";61;72;133
"De 45 a 49 anos";66;66;132
"De 50 a 54 anos";58;59;117
"De 55 a 59 anos";55;48;103
"De 60 a 64 anos";42;39;81
"De 65 a 69 anos";32;32;64
"De 70 a 74 anos";23;22;45
"De 75 a 79 anos";15;20;35
"De 80 anos ou mais";22;31;53
"Total";1001;1017;2018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

