 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316560 Senador Cortes
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;93;197
"De 5 a 9 anos";94;110;204
"De 10 a 14 anos";71;103;174
"De 15 a 19 anos";103;82;185
"De 20 a 24 anos";95;80;175
"De 25 a 29 anos";65;86;151
"De 30 a 34 anos";82;66;148
"De 35 a 39 anos";72;74;146
"De 40 a 44 anos";64;60;124
"De 45 a 49 anos";48;57;105
"De 50 a 54 anos";54;46;100
"De 55 a 59 anos";35;41;76
"De 60 a 64 anos";42;34;76
"De 65 a 69 anos";36;31;67
"De 70 a 74 anos";29;26;55
"De 75 a 79 anos";20;20;40
"De 80 anos ou mais";13;15;28
"Total";1027;1024;2051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

