 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250500 Cubati
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;351;716
"De 5 a 9 anos";342;327;669
"De 10 a 14 anos";350;324;674
"De 15 a 19 anos";367;394;761
"De 20 a 24 anos";305;290;595
"De 25 a 29 anos";268;272;540
"De 30 a 34 anos";209;191;400
"De 35 a 39 anos";235;214;449
"De 40 a 44 anos";193;185;378
"De 45 a 49 anos";145;144;289
"De 50 a 54 anos";91;133;224
"De 55 a 59 anos";131;144;275
"De 60 a 64 anos";91;121;212
"De 65 a 69 anos";85;104;189
"De 70 a 74 anos";52;78;130
"De 75 a 79 anos";57;65;122
"De 80 anos ou mais";79;94;173
"Total";3365;3431;6796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

