 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250500 Cubati
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;296;609
"De 5 a 9 anos";342;321;663
"De 10 a 14 anos";352;320;672
"De 15 a 19 anos";333;310;643
"De 20 a 24 anos";317;322;639
"De 25 a 29 anos";290;305;595
"De 30 a 34 anos";253;265;518
"De 35 a 39 anos";223;218;441
"De 40 a 44 anos";213;206;419
"De 45 a 49 anos";201;194;395
"De 50 a 54 anos";155;154;309
"De 55 a 59 anos";103;133;236
"De 60 a 64 anos";109;130;239
"De 65 a 69 anos";96;115;211
"De 70 a 74 anos";66;94;160
"De 75 a 79 anos";45;64;109
"De 80 anos ou mais";80;114;194
"Total";3491;3561;7052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

