 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250500 Cubati
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";360;349;709
"De 5 a 9 anos";354;335;689
"De 10 a 14 anos";363;368;731
"De 15 a 19 anos";366;356;722
"De 20 a 24 anos";304;294;598
"De 25 a 29 anos";235;222;457
"De 30 a 34 anos";229;206;435
"De 35 a 39 anos";214;200;414
"De 40 a 44 anos";166;161;327
"De 45 a 49 anos";112;138;250
"De 50 a 54 anos";117;143;260
"De 55 a 59 anos";113;133;246
"De 60 a 64 anos";92;119;211
"De 65 a 69 anos";71;95;166
"De 70 a 74 anos";63;78;141
"De 75 a 79 anos";62;67;129
"De 80 anos ou mais";77;90;167
"Total";3298;3354;6652
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

