 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250500 Cubati
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;321;658
"De 5 a 9 anos";313;287;600
"De 10 a 14 anos";350;314;664
"De 15 a 19 anos";360;337;697
"De 20 a 24 anos";347;320;667
"De 25 a 29 anos";297;315;612
"De 30 a 34 anos";304;339;643
"De 35 a 39 anos";263;292;555
"De 40 a 44 anos";240;246;486
"De 45 a 49 anos";217;206;423
"De 50 a 54 anos";218;201;419
"De 55 a 59 anos";187;172;359
"De 60 a 64 anos";118;135;253
"De 65 a 69 anos";91;125;216
"De 70 a 74 anos";102;107;209
"De 75 a 79 anos";62;82;144
"De 80 anos ou mais";78;114;192
"Total";3884;3913;7797
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

