 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250500 Cubati
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;343;704
"De 5 a 9 anos";344;330;674
"De 10 a 14 anos";351;322;673
"De 15 a 19 anos";355;375;730
"De 20 a 24 anos";316;304;620
"De 25 a 29 anos";270;276;546
"De 30 a 34 anos";216;202;418
"De 35 a 39 anos";231;212;443
"De 40 a 44 anos";199;191;390
"De 45 a 49 anos";154;151;305
"De 50 a 54 anos";99;134;233
"De 55 a 59 anos";123;143;266
"De 60 a 64 anos";98;122;220
"De 65 a 69 anos";85;107;192
"De 70 a 74 anos";54;79;133
"De 75 a 79 anos";53;63;116
"De 80 anos ou mais";80;99;179
"Total";3389;3453;6842
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

