 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250500 Cubati
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;288;591
"De 5 a 9 anos";321;294;615
"De 10 a 14 anos";342;318;660
"De 15 a 19 anos";347;313;660
"De 20 a 24 anos";300;297;597
"De 25 a 29 anos";298;317;615
"De 30 a 34 anos";265;294;559
"De 35 a 39 anos";237;254;491
"De 40 a 44 anos";212;206;418
"De 45 a 49 anos";208;205;413
"De 50 a 54 anos";193;181;374
"De 55 a 59 anos";136;139;275
"De 60 a 64 anos";84;125;209
"De 65 a 69 anos";105;117;222
"De 70 a 74 anos";74;98;172
"De 75 a 79 anos";49;74;123
"De 80 anos ou mais";70;103;173
"Total";3544;3623;7167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

