 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250500 Cubati
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;287;590
"De 5 a 9 anos";336;315;651
"De 10 a 14 anos";349;321;670
"De 15 a 19 anos";344;311;655
"De 20 a 24 anos";310;314;624
"De 25 a 29 anos";296;312;608
"De 30 a 34 anos";255;273;528
"De 35 a 39 anos";227;227;454
"De 40 a 44 anos";211;203;414
"De 45 a 49 anos";204;199;403
"De 50 a 54 anos";167;161;328
"De 55 a 59 anos";110;132;242
"De 60 a 64 anos";98;129;227
"De 65 a 69 anos";103;117;220
"De 70 a 74 anos";67;94;161
"De 75 a 79 anos";46;67;113
"De 80 anos ou mais";76;110;186
"Total";3502;3572;7074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

