 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314690 Papagaios
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";623;595;1218
"De 5 a 9 anos";596;536;1132
"De 10 a 14 anos";626;499;1125
"De 15 a 19 anos";661;643;1304
"De 20 a 24 anos";747;746;1493
"De 25 a 29 anos";688;638;1326
"De 30 a 34 anos";604;629;1233
"De 35 a 39 anos";561;560;1121
"De 40 a 44 anos";555;557;1112
"De 45 a 49 anos";537;522;1059
"De 50 a 54 anos";498;463;961
"De 55 a 59 anos";432;416;848
"De 60 a 64 anos";309;298;607
"De 65 a 69 anos";222;198;420
"De 70 a 74 anos";151;141;292
"De 75 a 79 anos";88;98;186
"De 80 anos ou mais";99;138;237
"Total";7997;7677;15674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

