 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314690 Papagaios
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";759;733;1492
"De 5 a 9 anos";750;724;1474
"De 10 a 14 anos";672;678;1350
"De 15 a 19 anos";637;597;1234
"De 20 a 24 anos";622;580;1202
"De 25 a 29 anos";582;549;1131
"De 30 a 34 anos";576;514;1090
"De 35 a 39 anos";509;493;1002
"De 40 a 44 anos";390;365;755
"De 45 a 49 anos";312;263;575
"De 50 a 54 anos";233;215;448
"De 55 a 59 anos";160;147;307
"De 60 a 64 anos";130;151;281
"De 65 a 69 anos";102;139;241
"De 70 a 74 anos";88;88;176
"De 75 a 79 anos";55;60;115
"De 80 anos ou mais";61;73;134
"Total";6638;6369;13007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

