 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314690 Papagaios
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";780;755;1535
"De 5 a 9 anos";737;722;1459
"De 10 a 14 anos";658;673;1331
"De 15 a 19 anos";621;568;1189
"De 20 a 24 anos";621;578;1199
"De 25 a 29 anos";584;548;1132
"De 30 a 34 anos";580;506;1086
"De 35 a 39 anos";491;487;978
"De 40 a 44 anos";363;334;697
"De 45 a 49 anos";303;246;549
"De 50 a 54 anos";217;209;426
"De 55 a 59 anos";148;133;281
"De 60 a 64 anos";128;156;284
"De 65 a 69 anos";99;139;238
"De 70 a 74 anos";90;81;171
"De 75 a 79 anos";51;57;108
"De 80 anos ou mais";59;71;130
"Total";6530;6263;12793
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

