 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314690 Papagaios
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";618;534;1152
"De 5 a 9 anos";630;573;1203
"De 10 a 14 anos";706;690;1396
"De 15 a 19 anos";741;681;1422
"De 20 a 24 anos";678;648;1326
"De 25 a 29 anos";614;610;1224
"De 30 a 34 anos";585;584;1169
"De 35 a 39 anos";569;562;1131
"De 40 a 44 anos";548;517;1065
"De 45 a 49 anos";498;475;973
"De 50 a 54 anos";396;377;773
"De 55 a 59 anos";302;273;575
"De 60 a 64 anos";229;205;434
"De 65 a 69 anos";156;151;307
"De 70 a 74 anos";104;120;224
"De 75 a 79 anos";73;103;176
"De 80 anos ou mais";73;96;169
"Total";7520;7199;14719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

