 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314690 Papagaios
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";614;586;1200
"De 5 a 9 anos";607;510;1117
"De 10 a 14 anos";628;551;1179
"De 15 a 19 anos";711;702;1413
"De 20 a 24 anos";737;692;1429
"De 25 a 29 anos";660;646;1306
"De 30 a 34 anos";593;601;1194
"De 35 a 39 anos";565;569;1134
"De 40 a 44 anos";558;550;1108
"De 45 a 49 anos";528;504;1032
"De 50 a 54 anos";482;455;937
"De 55 a 59 anos";387;372;759
"De 60 a 64 anos";284;264;548
"De 65 a 69 anos";205;183;388
"De 70 a 74 anos";133;130;263
"De 75 a 79 anos";82;98;180
"De 80 anos ou mais";92;129;221
"Total";7866;7542;15408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

