 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314690 Papagaios
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";638;572;1210
"De 5 a 9 anos";721;692;1413
"De 10 a 14 anos";746;724;1470
"De 15 a 19 anos";691;662;1353
"De 20 a 24 anos";631;611;1242
"De 25 a 29 anos";599;578;1177
"De 30 a 34 anos";572;561;1133
"De 35 a 39 anos";570;522;1092
"De 40 a 44 anos";512;492;1004
"De 45 a 49 anos";405;385;790
"De 50 a 54 anos";318;276;594
"De 55 a 59 anos";240;221;461
"De 60 a 64 anos";167;153;320
"De 65 a 69 anos";122;140;262
"De 70 a 74 anos";89;120;209
"De 75 a 79 anos";68;80;148
"De 80 anos ou mais";63;79;142
"Total";7152;6868;14020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

