 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314690 Papagaios
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";620;591;1211
"De 5 a 9 anos";600;522;1122
"De 10 a 14 anos";627;525;1152
"De 15 a 19 anos";686;672;1358
"De 20 a 24 anos";744;720;1464
"De 25 a 29 anos";674;642;1316
"De 30 a 34 anos";599;616;1215
"De 35 a 39 anos";563;565;1128
"De 40 a 44 anos";556;554;1110
"De 45 a 49 anos";531;512;1043
"De 50 a 54 anos";490;459;949
"De 55 a 59 anos";410;395;805
"De 60 a 64 anos";296;281;577
"De 65 a 69 anos";213;190;403
"De 70 a 74 anos";142;135;277
"De 75 a 79 anos";85;98;183
"De 80 anos ou mais";96;134;230
"Total";7932;7611;15543
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

