 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314690 Papagaios
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";639;535;1174
"De 5 a 9 anos";663;650;1313
"De 10 a 14 anos";748;737;1485
"De 15 a 19 anos";713;637;1350
"De 20 a 24 anos";643;643;1286
"De 25 a 29 anos";599;579;1178
"De 30 a 34 anos";580;579;1159
"De 35 a 39 anos";573;544;1117
"De 40 a 44 anos";532;498;1030
"De 45 a 49 anos";455;438;893
"De 50 a 54 anos";338;312;650
"De 55 a 59 anos";264;231;495
"De 60 a 64 anos";196;177;373
"De 65 a 69 anos";131;140;271
"De 70 a 74 anos";95;121;216
"De 75 a 79 anos";70;97;167
"De 80 anos ou mais";64;80;144
"Total";7303;6998;14301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

