 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314690 Papagaios
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";627;523;1150
"De 5 a 9 anos";632;601;1233
"De 10 a 14 anos";729;717;1446
"De 15 a 19 anos";734;653;1387
"De 20 a 24 anos";662;652;1314
"De 25 a 29 anos";606;594;1200
"De 30 a 34 anos";584;586;1170
"De 35 a 39 anos";573;559;1132
"De 40 a 44 anos";545;509;1054
"De 45 a 49 anos";488;469;957
"De 50 a 54 anos";372;354;726
"De 55 a 59 anos";289;255;544
"De 60 a 64 anos";220;197;417
"De 65 a 69 anos";146;145;291
"De 70 a 74 anos";101;121;222
"De 75 a 79 anos";72;104;176
"De 80 anos ou mais";69;89;158
"Total";7449;7128;14577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

