 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240250 Carnaubais
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";445;460;905
"De 5 a 9 anos";411;444;855
"De 10 a 14 anos";473;506;979
"De 15 a 19 anos";512;491;1003
"De 20 a 24 anos";405;388;793
"De 25 a 29 anos";311;322;633
"De 30 a 34 anos";319;319;638
"De 35 a 39 anos";318;314;632
"De 40 a 44 anos";251;234;485
"De 45 a 49 anos";163;156;319
"De 50 a 54 anos";147;151;298
"De 55 a 59 anos";121;130;251
"De 60 a 64 anos";93;100;193
"De 65 a 69 anos";71;80;151
"De 70 a 74 anos";80;82;162
"De 75 a 79 anos";70;74;144
"De 80 anos ou mais";79;77;156
"Total";4269;4328;8597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

