 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240250 Carnaubais
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;449;898
"De 5 a 9 anos";434;452;886
"De 10 a 14 anos";440;466;906
"De 15 a 19 anos";513;510;1023
"De 20 a 24 anos";456;429;885
"De 25 a 29 anos";344;339;683
"De 30 a 34 anos";313;319;632
"De 35 a 39 anos";327;324;651
"De 40 a 44 anos";284;276;560
"De 45 a 49 anos";199;187;386
"De 50 a 54 anos";147;148;295
"De 55 a 59 anos";135;140;275
"De 60 a 64 anos";105;110;215
"De 65 a 69 anos";79;84;163
"De 70 a 74 anos";70;73;143
"De 75 a 79 anos";74;77;151
"De 80 anos ou mais";87;86;173
"Total";4456;4469;8925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

