 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240250 Carnaubais
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";408;442;850
"De 5 a 9 anos";432;467;899
"De 10 a 14 anos";476;441;917
"De 15 a 19 anos";421;445;866
"De 20 a 24 anos";488;467;955
"De 25 a 29 anos";499;463;962
"De 30 a 34 anos";377;360;737
"De 35 a 39 anos";344;336;680
"De 40 a 44 anos";344;321;665
"De 45 a 49 anos";307;335;642
"De 50 a 54 anos";231;216;447
"De 55 a 59 anos";160;164;324
"De 60 a 64 anos";136;146;282
"De 65 a 69 anos";119;117;236
"De 70 a 74 anos";79;78;157
"De 75 a 79 anos";57;59;116
"De 80 anos ou mais";122;127;249
"Total";5000;4984;9984
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

