 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240250 Carnaubais
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";390;373;763
"De 5 a 9 anos";400;387;787
"De 10 a 14 anos";417;430;847
"De 15 a 19 anos";445;438;883
"De 20 a 24 anos";450;428;878
"De 25 a 29 anos";447;443;890
"De 30 a 34 anos";509;453;962
"De 35 a 39 anos";448;420;868
"De 40 a 44 anos";347;353;700
"De 45 a 49 anos";331;332;663
"De 50 a 54 anos";321;330;651
"De 55 a 59 anos";264;271;535
"De 60 a 64 anos";186;166;352
"De 65 a 69 anos";134;131;265
"De 70 a 74 anos";115;112;227
"De 75 a 79 anos";81;78;159
"De 80 anos ou mais";107;114;221
"Total";5392;5259;10651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

