 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240250 Carnaubais
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";428;442;870
"De 5 a 9 anos";438;461;899
"De 10 a 14 anos";453;440;893
"De 15 a 19 anos";450;469;919
"De 20 a 24 anos";508;477;985
"De 25 a 29 anos";453;423;876
"De 30 a 34 anos";348;342;690
"De 35 a 39 anos";335;331;666
"De 40 a 44 anos";336;323;659
"De 45 a 49 anos";283;292;575
"De 50 a 54 anos";194;185;379
"De 55 a 59 anos";153;157;310
"De 60 a 64 anos";131;138;269
"De 65 a 69 anos";103;103;206
"De 70 a 74 anos";74;75;149
"De 75 a 79 anos";61;63;124
"De 80 anos ou mais";110;112;222
"Total";4858;4833;9691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

