 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240250 Carnaubais
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;372;761
"De 5 a 9 anos";401;396;797
"De 10 a 14 anos";419;440;859
"De 15 a 19 anos";455;435;890
"De 20 a 24 anos";436;431;867
"De 25 a 29 anos";464;446;910
"De 30 a 34 anos";508;453;961
"De 35 a 39 anos";421;402;823
"De 40 a 44 anos";341;347;688
"De 45 a 49 anos";333;328;661
"De 50 a 54 anos";314;332;646
"De 55 a 59 anos";249;246;495
"De 60 a 64 anos";170;158;328
"De 65 a 69 anos";133;131;264
"De 70 a 74 anos";112;108;220
"De 75 a 79 anos";76;74;150
"De 80 anos ou mais";106;113;219
"Total";5327;5212;10539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

