 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240250 Carnaubais
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;444;864
"De 5 a 9 anos";432;462;894
"De 10 a 14 anos";466;442;908
"De 15 a 19 anos";434;456;890
"De 20 a 24 anos";504;474;978
"De 25 a 29 anos";476;443;919
"De 30 a 34 anos";362;351;713
"De 35 a 39 anos";338;333;671
"De 40 a 44 anos";340;323;663
"De 45 a 49 anos";296;314;610
"De 50 a 54 anos";212;200;412
"De 55 a 59 anos";155;159;314
"De 60 a 64 anos";134;143;277
"De 65 a 69 anos";110;109;219
"De 70 a 74 anos";77;77;154
"De 75 a 79 anos";59;60;119
"De 80 anos ou mais";116;120;236
"Total";4931;4910;9841
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

