 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240250 Carnaubais
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";405;399;804
"De 5 a 9 anos";425;444;869
"De 10 a 14 anos";445;452;897
"De 15 a 19 anos";475;436;911
"De 20 a 24 anos";435;447;882
"De 25 a 29 anos";498;468;966
"De 30 a 34 anos";486;442;928
"De 35 a 39 anos";369;357;726
"De 40 a 44 anos";337;335;672
"De 45 a 49 anos";342;334;676
"De 50 a 54 anos";293;319;612
"De 55 a 59 anos";211;197;408
"De 60 a 64 anos";152;152;304
"De 65 a 69 anos";130;134;264
"De 70 a 74 anos";102;99;201
"De 75 a 79 anos";66;66;132
"De 80 anos ou mais";110;119;229
"Total";5281;5200;10481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

