 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240250 Carnaubais
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";447;455;902
"De 5 a 9 anos";422;448;870
"De 10 a 14 anos";457;484;941
"De 15 a 19 anos";514;502;1016
"De 20 a 24 anos";431;409;840
"De 25 a 29 anos";326;330;656
"De 30 a 34 anos";316;319;635
"De 35 a 39 anos";324;320;644
"De 40 a 44 anos";268;255;523
"De 45 a 49 anos";180;171;351
"De 50 a 54 anos";148;150;298
"De 55 a 59 anos";128;135;263
"De 60 a 64 anos";99;105;204
"De 65 a 69 anos";75;82;157
"De 70 a 74 anos";74;77;151
"De 75 a 79 anos";73;77;150
"De 80 anos ou mais";82;81;163
"Total";4364;4400;8764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

