 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240250 Carnaubais
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";448;441;889
"De 5 a 9 anos";449;460;909
"De 10 a 14 anos";424;435;859
"De 15 a 19 anos";485;499;984
"De 20 a 24 anos";507;474;981
"De 25 a 29 anos";405;381;786
"De 30 a 34 anos";322;328;650
"De 35 a 39 anos";332;331;663
"De 40 a 44 anos";322;319;641
"De 45 a 49 anos";254;245;499
"De 50 a 54 anos";163;159;322
"De 55 a 59 anos";149;152;301
"De 60 a 64 anos";122;127;249
"De 65 a 69 anos";92;93;185
"De 70 a 74 anos";67;71;138
"De 75 a 79 anos";71;71;142
"De 80 anos ou mais";99;100;199
"Total";4711;4686;9397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

