 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240250 Carnaubais
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;419;825
"De 5 a 9 anos";428;454;882
"De 10 a 14 anos";462;448;910
"De 15 a 19 anos";447;440;887
"De 20 a 24 anos";464;460;924
"De 25 a 29 anos";502;468;970
"De 30 a 34 anos";433;401;834
"De 35 a 39 anos";353;344;697
"De 40 a 44 anos";341;329;670
"De 45 a 49 anos";328;338;666
"De 50 a 54 anos";262;267;529
"De 55 a 59 anos";182;178;360
"De 60 a 64 anos";145;150;295
"De 65 a 69 anos";124;124;248
"De 70 a 74 anos";91;89;180
"De 75 a 79 anos";61;62;123
"De 80 anos ou mais";115;123;238
"Total";5144;5094;10238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

