 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521230 Leopoldo de Bulhões
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;295;594
"De 5 a 9 anos";282;308;590
"De 10 a 14 anos";318;324;642
"De 15 a 19 anos";327;313;640
"De 20 a 24 anos";323;322;645
"De 25 a 29 anos";341;306;647
"De 30 a 34 anos";325;319;644
"De 35 a 39 anos";338;333;671
"De 40 a 44 anos";313;292;605
"De 45 a 49 anos";293;281;574
"De 50 a 54 anos";258;212;470
"De 55 a 59 anos";210;190;400
"De 60 a 64 anos";153;156;309
"De 65 a 69 anos";110;107;217
"De 70 a 74 anos";76;90;166
"De 75 a 79 anos";53;61;114
"De 80 anos ou mais";56;59;115
"Total";4075;3968;8043
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

