 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521230 Leopoldo de Bulhões
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;312;592
"De 5 a 9 anos";336;357;693
"De 10 a 14 anos";357;336;693
"De 15 a 19 anos";339;339;678
"De 20 a 24 anos";354;317;671
"De 25 a 29 anos";333;321;654
"De 30 a 34 anos";357;336;693
"De 35 a 39 anos";323;302;625
"De 40 a 44 anos";306;301;607
"De 45 a 49 anos";281;219;500
"De 50 a 54 anos";234;203;437
"De 55 a 59 anos";174;175;349
"De 60 a 64 anos";136;123;259
"De 65 a 69 anos";98;113;211
"De 70 a 74 anos";76;79;155
"De 75 a 79 anos";47;60;107
"De 80 anos ou mais";54;46;100
"Total";4085;3939;8024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

