 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521230 Leopoldo de Bulhões
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;268;548
"De 5 a 9 anos";269;264;533
"De 10 a 14 anos";242;261;503
"De 15 a 19 anos";268;270;538
"De 20 a 24 anos";286;282;568
"De 25 a 29 anos";296;294;590
"De 30 a 34 anos";306;282;588
"De 35 a 39 anos";291;299;590
"De 40 a 44 anos";308;304;612
"De 45 a 49 anos";293;277;570
"De 50 a 54 anos";270;265;535
"De 55 a 59 anos";234;200;434
"De 60 a 64 anos";185;174;359
"De 65 a 69 anos";128;128;256
"De 70 a 74 anos";85;84;169
"De 75 a 79 anos";55;68;123
"De 80 anos ou mais";62;69;131
"Total";3858;3789;7647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

