 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521230 Leopoldo de Bulhões
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;306;589
"De 5 a 9 anos";323;345;668
"De 10 a 14 anos";350;333;683
"De 15 a 19 anos";335;332;667
"De 20 a 24 anos";348;319;667
"De 25 a 29 anos";336;318;654
"De 30 a 34 anos";350;333;683
"De 35 a 39 anos";325;309;634
"De 40 a 44 anos";308;299;607
"De 45 a 49 anos";284;235;519
"De 50 a 54 anos";240;205;445
"De 55 a 59 anos";183;179;362
"De 60 a 64 anos";140;131;271
"De 65 a 69 anos";100;111;211
"De 70 a 74 anos";76;82;158
"De 75 a 79 anos";48;60;108
"De 80 anos ou mais";54;49;103
"Total";4083;3946;8029
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

