 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521230 Leopoldo de Bulhões
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;356;734
"De 5 a 9 anos";383;375;758
"De 10 a 14 anos";375;372;747
"De 15 a 19 anos";397;366;763
"De 20 a 24 anos";385;364;749
"De 25 a 29 anos";380;355;735
"De 30 a 34 anos";343;332;675
"De 35 a 39 anos";341;271;612
"De 40 a 44 anos";280;230;510
"De 45 a 49 anos";221;200;421
"De 50 a 54 anos";179;157;336
"De 55 a 59 anos";134;129;263
"De 60 a 64 anos";106;111;217
"De 65 a 69 anos";93;88;181
"De 70 a 74 anos";71;71;142
"De 75 a 79 anos";41;50;91
"De 80 anos ou mais";27;33;60
"Total";4134;3860;7994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

