 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521230 Leopoldo de Bulhões
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;367;760
"De 5 a 9 anos";378;385;763
"De 10 a 14 anos";391;378;769
"De 15 a 19 anos";395;371;766
"De 20 a 24 anos";408;366;774
"De 25 a 29 anos";367;362;729
"De 30 a 34 anos";355;319;674
"De 35 a 39 anos";332;263;595
"De 40 a 44 anos";268;229;497
"De 45 a 49 anos";216;192;408
"De 50 a 54 anos";172;150;322
"De 55 a 59 anos";128;127;255
"De 60 a 64 anos";106;109;215
"De 65 a 69 anos";94;88;182
"De 70 a 74 anos";69;70;139
"De 75 a 79 anos";38;49;87
"De 80 anos ou mais";25;29;54
"Total";4135;3854;7989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

