 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521230 Leopoldo de Bulhões
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";407;377;784
"De 5 a 9 anos";373;395;768
"De 10 a 14 anos";415;384;799
"De 15 a 19 anos";392;376;768
"De 20 a 24 anos";422;367;789
"De 25 a 29 anos";354;369;723
"De 30 a 34 anos";368;305;673
"De 35 a 39 anos";323;255;578
"De 40 a 44 anos";256;228;484
"De 45 a 49 anos";212;184;396
"De 50 a 54 anos";165;143;308
"De 55 a 59 anos";123;126;249
"De 60 a 64 anos";106;106;212
"De 65 a 69 anos";96;88;184
"De 70 a 74 anos";68;70;138
"De 75 a 79 anos";35;48;83
"De 80 anos ou mais";23;26;49
"Total";4138;3847;7985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

