 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521230 Leopoldo de Bulhões
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;333;671
"De 5 a 9 anos";377;351;728
"De 10 a 14 anos";343;357;700
"De 15 a 19 anos";382;351;733
"De 20 a 24 anos";359;350;709
"De 25 a 29 anos";393;337;730
"De 30 a 34 anos";327;357;684
"De 35 a 39 anos";348;289;637
"De 40 a 44 anos";305;246;551
"De 45 a 49 anos";241;217;458
"De 50 a 54 anos";201;177;378
"De 55 a 59 anos";152;141;293
"De 60 a 64 anos";112;118;230
"De 65 a 69 anos";90;92;182
"De 70 a 74 anos";76;74;150
"De 75 a 79 anos";46;53;99
"De 80 anos ou mais";34;40;74
"Total";4124;3883;8007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

