 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432260 Venâncio Aires
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1842;1782;3624
"De 5 a 9 anos";2206;2008;4214
"De 10 a 14 anos";2621;2438;5059
"De 15 a 19 anos";2770;2607;5377
"De 20 a 24 anos";2686;2650;5336
"De 25 a 29 anos";2783;2650;5433
"De 30 a 34 anos";2582;2558;5140
"De 35 a 39 anos";2459;2488;4947
"De 40 a 44 anos";2524;2601;5125
"De 45 a 49 anos";2554;2553;5107
"De 50 a 54 anos";2265;2312;4577
"De 55 a 59 anos";1911;1996;3907
"De 60 a 64 anos";1532;1594;3126
"De 65 a 69 anos";1062;1216;2278
"De 70 a 74 anos";797;1026;1823
"De 75 a 79 anos";526;797;1323
"De 80 anos ou mais";435;922;1357
"Total";33555;34198;67753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

