 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432260 Venâncio Aires
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1878;1804;3682
"De 5 a 9 anos";2040;1917;3957
"De 10 a 14 anos";2479;2264;4743
"De 15 a 19 anos";2779;2595;5374
"De 20 a 24 anos";2762;2657;5419
"De 25 a 29 anos";2729;2672;5401
"De 30 a 34 anos";2707;2629;5336
"De 35 a 39 anos";2483;2507;4990
"De 40 a 44 anos";2466;2540;5006
"De 45 a 49 anos";2543;2615;5158
"De 50 a 54 anos";2401;2433;4834
"De 55 a 59 anos";2015;2105;4120
"De 60 a 64 anos";1641;1737;3378
"De 65 a 69 anos";1190;1320;2510
"De 70 a 74 anos";817;1037;1854
"De 75 a 79 anos";572;838;1410
"De 80 anos ou mais";498;1028;1526
"Total";34000;34698;68698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

