 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432260 Venâncio Aires
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1910;1829;3739
"De 5 a 9 anos";1963;1881;3844
"De 10 a 14 anos";2408;2179;4587
"De 15 a 19 anos";2776;2577;5353
"De 20 a 24 anos";2809;2663;5472
"De 25 a 29 anos";2689;2678;5367
"De 30 a 34 anos";2757;2650;5407
"De 35 a 39 anos";2507;2530;5037
"De 40 a 44 anos";2451;2522;4973
"De 45 a 49 anos";2533;2638;5171
"De 50 a 54 anos";2455;2478;4933
"De 55 a 59 anos";2067;2159;4226
"De 60 a 64 anos";1696;1808;3504
"De 65 a 69 anos";1257;1377;2634
"De 70 a 74 anos";833;1049;1882
"De 75 a 79 anos";595;859;1454
"De 80 anos ou mais";531;1081;1612
"Total";34237;34958;69195
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

