 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432260 Venâncio Aires
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2439;2275;4714
"De 5 a 9 anos";2709;2516;5225
"De 10 a 14 anos";2680;2581;5261
"De 15 a 19 anos";2788;2694;5482
"De 20 a 24 anos";2654;2571;5225
"De 25 a 29 anos";2478;2406;4884
"De 30 a 34 anos";2506;2495;5001
"De 35 a 39 anos";2590;2570;5160
"De 40 a 44 anos";2443;2378;4821
"De 45 a 49 anos";2104;2072;4176
"De 50 a 54 anos";1762;1730;3492
"De 55 a 59 anos";1354;1396;2750
"De 60 a 64 anos";1076;1209;2285
"De 65 a 69 anos";853;1071;1924
"De 70 a 74 anos";626;865;1491
"De 75 a 79 anos";419;714;1133
"De 80 anos ou mais";246;487;733
"Total";31727;32030;63757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

