 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521480 Nova Aurora
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;79;164
"De 5 a 9 anos";83;61;144
"De 10 a 14 anos";74;57;131
"De 15 a 19 anos";72;73;145
"De 20 a 24 anos";86;80;166
"De 25 a 29 anos";93;88;181
"De 30 a 34 anos";85;70;155
"De 35 a 39 anos";89;76;165
"De 40 a 44 anos";82;66;148
"De 45 a 49 anos";72;73;145
"De 50 a 54 anos";60;58;118
"De 55 a 59 anos";57;45;102
"De 60 a 64 anos";40;44;84
"De 65 a 69 anos";38;40;78
"De 70 a 74 anos";30;30;60
"De 75 a 79 anos";18;19;37
"De 80 anos ou mais";14;17;31
"Total";1078;976;2054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

