 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521480 Nova Aurora
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;64;141
"De 5 a 9 anos";79;69;148
"De 10 a 14 anos";83;63;146
"De 15 a 19 anos";78;64;142
"De 20 a 24 anos";71;71;142
"De 25 a 29 anos";75;77;152
"De 30 a 34 anos";81;85;166
"De 35 a 39 anos";93;75;168
"De 40 a 44 anos";94;71;165
"De 45 a 49 anos";77;67;144
"De 50 a 54 anos";70;67;137
"De 55 a 59 anos";55;62;117
"De 60 a 64 anos";51;46;97
"De 65 a 69 anos";37;44;81
"De 70 a 74 anos";35;38;73
"De 75 a 79 anos";23;23;46
"De 80 anos ou mais";18;29;47
"Total";1097;1015;2112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

