 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521480 Nova Aurora
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;68;154
"De 5 a 9 anos";78;57;135
"De 10 a 14 anos";75;70;145
"De 15 a 19 anos";86;81;167
"De 20 a 24 anos";97;88;185
"De 25 a 29 anos";89;76;165
"De 30 a 34 anos";87;74;161
"De 35 a 39 anos";86;72;158
"De 40 a 44 anos";78;72;150
"De 45 a 49 anos";67;62;129
"De 50 a 54 anos";60;46;106
"De 55 a 59 anos";46;43;89
"De 60 a 64 anos";42;43;85
"De 65 a 69 anos";37;35;72
"De 70 a 74 anos";25;25;50
"De 75 a 79 anos";17;17;34
"De 80 anos ou mais";9;11;20
"Total";1065;940;2005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

