 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220335 Dirceu Arcoverde
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";346;316;662
"De 5 a 9 anos";375;338;713
"De 10 a 14 anos";386;338;724
"De 15 a 19 anos";399;343;742
"De 20 a 24 anos";309;284;593
"De 25 a 29 anos";235;225;460
"De 30 a 34 anos";218;206;424
"De 35 a 39 anos";211;189;400
"De 40 a 44 anos";163;162;325
"De 45 a 49 anos";125;128;253
"De 50 a 54 anos";127;123;250
"De 55 a 59 anos";114;115;229
"De 60 a 64 anos";92;102;194
"De 65 a 69 anos";68;81;149
"De 70 a 74 anos";48;60;108
"De 75 a 79 anos";36;44;80
"De 80 anos ou mais";44;45;89
"Total";3296;3099;6395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

