 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220335 Dirceu Arcoverde
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;229;468
"De 5 a 9 anos";251;237;488
"De 10 a 14 anos";274;280;554
"De 15 a 19 anos";324;308;632
"De 20 a 24 anos";323;286;609
"De 25 a 29 anos";291;264;555
"De 30 a 34 anos";275;246;521
"De 35 a 39 anos";248;246;494
"De 40 a 44 anos";236;228;464
"De 45 a 49 anos";233;221;454
"De 50 a 54 anos";221;201;422
"De 55 a 59 anos";159;173;332
"De 60 a 64 anos";133;131;264
"De 65 a 69 anos";117;123;240
"De 70 a 74 anos";87;106;193
"De 75 a 79 anos";61;76;137
"De 80 anos ou mais";51;93;144
"Total";3523;3448;6971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

