 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220335 Dirceu Arcoverde
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;236;484
"De 5 a 9 anos";276;277;553
"De 10 a 14 anos";322;325;647
"De 15 a 19 anos";355;315;670
"De 20 a 24 anos";319;285;604
"De 25 a 29 anos";290;256;546
"De 30 a 34 anos";264;242;506
"De 35 a 39 anos";240;232;472
"De 40 a 44 anos";230;215;445
"De 45 a 49 anos";217;207;424
"De 50 a 54 anos";180;174;354
"De 55 a 59 anos";133;147;280
"De 60 a 64 anos";136;122;258
"De 65 a 69 anos";108;120;228
"De 70 a 74 anos";82;90;172
"De 75 a 79 anos";52;69;121
"De 80 anos ou mais";50;82;132
"Total";3502;3394;6896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

