 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220335 Dirceu Arcoverde
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;289;590
"De 5 a 9 anos";360;319;679
"De 10 a 14 anos";379;342;721
"De 15 a 19 anos";376;313;689
"De 20 a 24 anos";341;303;644
"De 25 a 29 anos";259;248;507
"De 30 a 34 anos";229;217;446
"De 35 a 39 anos";219;209;428
"De 40 a 44 anos";207;182;389
"De 45 a 49 anos";140;153;293
"De 50 a 54 anos";126;118;244
"De 55 a 59 anos";130;131;261
"De 60 a 64 anos";107;103;210
"De 65 a 69 anos";77;101;178
"De 70 a 74 anos";53;64;117
"De 75 a 79 anos";37;51;88
"De 80 anos ou mais";46;54;100
"Total";3387;3197;6584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

