 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220335 Dirceu Arcoverde
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;280;572
"De 5 a 9 anos";353;325;678
"De 10 a 14 anos";375;338;713
"De 15 a 19 anos";372;314;686
"De 20 a 24 anos";342;303;645
"De 25 a 29 anos";266;248;514
"De 30 a 34 anos";231;221;452
"De 35 a 39 anos";224;208;432
"De 40 a 44 anos";210;191;401
"De 45 a 49 anos";153;158;311
"De 50 a 54 anos";126;127;253
"De 55 a 59 anos";133;128;261
"De 60 a 64 anos";111;109;220
"De 65 a 69 anos";81;102;183
"De 70 a 74 anos";59;68;127
"De 75 a 79 anos";37;53;90
"De 80 anos ou mais";47;58;105
"Total";3412;3231;6643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

