 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220335 Dirceu Arcoverde
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;321;678
"De 5 a 9 anos";380;345;725
"De 10 a 14 anos";386;339;725
"De 15 a 19 anos";399;348;747
"De 20 a 24 anos";299;278;577
"De 25 a 29 anos";228;217;445
"De 30 a 34 anos";217;204;421
"De 35 a 39 anos";207;181;388
"De 40 a 44 anos";147;155;302
"De 45 a 49 anos";121;121;242
"De 50 a 54 anos";127;124;251
"De 55 a 59 anos";109;110;219
"De 60 a 64 anos";88;103;191
"De 65 a 69 anos";65;73;138
"De 70 a 74 anos";47;59;106
"De 75 a 79 anos";34;41;75
"De 80 anos ou mais";45;44;89
"Total";3256;3063;6319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

