 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220335 Dirceu Arcoverde
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;231;472
"De 5 a 9 anos";256;241;497
"De 10 a 14 anos";281;295;576
"De 15 a 19 anos";335;311;646
"De 20 a 24 anos";328;287;615
"De 25 a 29 anos";289;263;552
"De 30 a 34 anos";274;241;515
"De 35 a 39 anos";242;247;489
"De 40 a 44 anos";238;220;458
"De 45 a 49 anos";228;224;452
"De 50 a 54 anos";217;191;408
"De 55 a 59 anos";143;169;312
"De 60 a 64 anos";137;121;258
"De 65 a 69 anos";115;128;243
"De 70 a 74 anos";85;101;186
"De 75 a 79 anos";61;74;135
"De 80 anos ou mais";49;90;139
"Total";3519;3434;6953
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

