 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220335 Dirceu Arcoverde
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;297;612
"De 5 a 9 anos";366;325;691
"De 10 a 14 anos";378;338;716
"De 15 a 19 anos";391;326;717
"De 20 a 24 anos";330;296;626
"De 25 a 29 anos";252;242;494
"De 30 a 34 anos";223;211;434
"De 35 a 39 anos";217;203;420
"De 40 a 44 anos";193;176;369
"De 45 a 49 anos";135;144;279
"De 50 a 54 anos";126;120;246
"De 55 a 59 anos";125;126;251
"De 60 a 64 anos";101;102;203
"De 65 a 69 anos";75;95;170
"De 70 a 74 anos";51;62;113
"De 75 a 79 anos";37;48;85
"De 80 anos ou mais";45;51;96
"Total";3360;3162;6522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

