 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250510 Cuité
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";693;659;1352
"De 5 a 9 anos";695;643;1338
"De 10 a 14 anos";795;671;1466
"De 15 a 19 anos";790;704;1494
"De 20 a 24 anos";820;826;1646
"De 25 a 29 anos";755;774;1529
"De 30 a 34 anos";855;900;1755
"De 35 a 39 anos";701;721;1422
"De 40 a 44 anos";649;654;1303
"De 45 a 49 anos";604;692;1296
"De 50 a 54 anos";590;641;1231
"De 55 a 59 anos";525;565;1090
"De 60 a 64 anos";416;420;836
"De 65 a 69 anos";338;416;754
"De 70 a 74 anos";273;350;623
"De 75 a 79 anos";206;279;485
"De 80 anos ou mais";274;440;714
"Total";9979;10355;20334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

