 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250510 Cuité
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";693;659;1352
"De 5 a 9 anos";752;664;1416
"De 10 a 14 anos";838;720;1558
"De 15 a 19 anos";875;825;1700
"De 20 a 24 anos";825;826;1651
"De 25 a 29 anos";843;874;1717
"De 30 a 34 anos";778;807;1585
"De 35 a 39 anos";679;690;1369
"De 40 a 44 anos";622;680;1302
"De 45 a 49 anos";598;672;1270
"De 50 a 54 anos";570;614;1184
"De 55 a 59 anos";469;490;959
"De 60 a 64 anos";385;423;808
"De 65 a 69 anos";328;395;723
"De 70 a 74 anos";264;330;594
"De 75 a 79 anos";217;292;509
"De 80 anos ou mais";253;397;650
"Total";9989;10358;20347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

